num_orders_lag_1,rolling_mean_10,emailer_for_promotion,homepage_featured,price_diff,discount_pct,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Rice Bowl,category_Salad,category_Seafood,category_Soup,category_Starters,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
62.26563732439649,81.67600809834298,-7.134558456731743,-1.1657020291337343,5.096937683660663,11.278092535694526,-11.906469273313167,-4.3738636396187545,-5.932855896608399,-8.058449001676756,-2.693155269429577,0.21236788290004563,0.03283419973016843,-0.2599819554139734,0.0,0.0031541515658197513,2.08031255767056,38.879028037810606,-0.07995513086138231,0.7621847227474821,0.0,0.0,-2.358046641627443,-7.414651809959111,-1.965059836028423,0.12645274555192706,-1.4042935496905609,1.2383336788988606
-102.38772311991193,-50.936435484752025,-3.386253589464962,-0.8684381577025525,3.8433818223027147,-1.7838656872769347,-3.734352378356387,-3.665615113678151,-3.0501183742524214,-5.323638437030708,12.811899541777917,0.029416054147180754,0.00517327989984049,-0.30442572241577953,0.0,0.08434119644709474,0.6922120173299996,-1.9826373862410287,-0.35936372768415853,0.4806553661165073,0.0,0.0,1.3441602410465059,-4.599369744025634,8.441962865269163,-0.06221283185427631,-0.7111876291231534,-5.236894221379517
-74.05971947396748,-23.853485926661882,-4.354179492815757,11.61777648100349,-49.97472399003441,-7.931085094260417,-4.1015705223635415,-3.725572831748761,-11.021473319772277,-4.63991453271403,-4.117759115553085,0.026478250152855844,0.008615800656887452,-0.7923153434197442,0.0,0.0003962843879694517,0.8059526940399525,-4.754018506586396,-0.15843727307027414,-8.21264682621419,0.0,0.0,0.5836933290540689,-5.155415958840621,-3.0248346888737556,0.04363680292508661,-1.057970978670951,0.6910349039556385
14.46956466057374,90.85021121842345,-7.5800551732794075,-0.2525076961728923,17.35704329426321,-13.496338400000106,-12.130273031196598,-4.107862016200583,-7.878110883024564,-9.587892222597132,-3.9304453041219385,0.11108881925981924,0.03283419973016843,-0.2503174327765357,0.0,-0.03576118175422087,4.175476159212363,-2.6116288430927055,2.001116446299555,0.8189871433015736,0.0,0.0,1.3165823847029083,21.38530776981378,-2.303492864784484,0.0616241651880931,-0.6629122556783177,0.03980320859715414
-103.06295644723774,-80.7841019173585,-3.6749989898292146,-0.6136041273457136,2.3869657564437827,3.996306857377083,-4.079990329186284,-3.5824366252681012,-2.9385281236806096,-5.271968359962082,-4.5619649940377895,0.03306758545020852,0.008615800656887452,-0.24210677540762357,0.0,0.0003962843879694517,0.7275742748907804,-2.686249783079397,-0.3006430554515523,-5.539495934042958,0.0,0.0,0.7497163200840169,-5.483629878428148,-2.8091423131956472,0.04612617816724144,-0.8669695617897408,0.6934476590046162
-104.11455347438857,-79.42583745744334,-3.7737267436023934,-0.4154906788035422,3.70762091445554,-6.749346361026465,-4.050285044012781,-3.6709572941773874,-3.313731415977462,-6.5382426356117405,-4.747995533953581,0.028280345009591833,0.008615800656887452,-0.24517150535536855,0.0,0.001103308619118226,-10.292239260191689,-2.3313811371459607,-0.4426996186300632,0.39931403105004104,0.0,0.0,0.5603885100154271,11.05760166980921,-1.469351650070184,-0.06253601923830135,-0.7095074465928631,-2.112725503809517
-103.39112376937895,-64.01340530303956,-3.6206801185951343,-0.6806955084475254,1.9024151330637342,-6.037867155868859,-4.329076153630091,-3.9179902922357766,-3.0055501974705465,-5.384822228911156,-3.9285091433604475,0.02613231803626881,-0.8978488763008485,-0.28221778939215536,0.0,0.00035910687925248277,0.6412751983414103,-3.142038522019963,-0.321010255626658,0.4560143695045396,0.0,0.0,-2.1108436229569443,-5.3200930997361935,-2.954501059911152,0.0459802973391127,-0.8742201150735565,0.7004801180692755
-88.09368351800848,38.5348061010988,-6.224363457404448,-0.38887406176071004,1.4387214118922815,-10.213103438910121,-7.99038677030733,-4.017897574750927,-7.784350728374936,-7.0260046598472465,-4.514935567687057,0.05111262509907766,0.03283419973016843,-0.26399816513263685,0.0,0.004050442770926052,2.5596991014582926,-2.5201079710115573,5.055030453807481,0.9337692685180581,0.0,0.0,1.4231591444918001,17.86653860782504,-2.1057102470189033,0.04547163499681714,-0.8098283243531255,0.026945664390665595
-106.23945045097098,-40.587446212901256,-3.79488747008933,-1.0510988087495563,1.6943937448556097,-8.071638371381088,-4.071010430494059,-3.897946019234535,-3.4757698349689248,-5.297486820387065,-4.570072863776512,0.028280345009591833,0.008615800656887452,-0.28221778939215536,0.0,0.0003962843879694517,0.6108871185037278,-2.7891455001709664,-0.49026457353074626,-7.960420231307167,0.0,0.0,0.596019597388074,-5.405786612724216,-2.2316338045213513,-0.05836160979088818,-0.875597940408237,-2.658825501230638
-194.7092045781118,-138.13113100786788,49.54077477424978,-0.313129922597978,27.084875359810457,-13.46813384773209,128.6792534549479,16.416036150480405,-6.7868584490718025,-14.770425210512961,-1.9548583910136972,0.02990903008635526,0.017425077872569805,-0.1512398888438106,0.0,-0.04048321368830098,-36.33950914443404,-7.583231676301615,-0.09583446130996827,0.30320776807201816,0.0,0.0,0.376632073091949,16.627163492376578,-1.5024836141105835,0.21067147797895586,1.0869862614265433,0.645211543573655
38.93880254413898,61.01086268522486,-5.708934731217705,-0.49785614476467777,5.143260700137148,-10.195521449855107,-10.58728247366689,-4.099861250999895,-7.703713729578599,-8.845216421613284,11.068158094043765,0.13053414675320413,0.01179686663443022,-0.2611299650268906,0.0,0.0038983533056854997,2.4723957968675303,-2.1667869441656933,-0.04050468384745176,0.9754230915627577,0.0,0.0,2.3331208262330017,16.840825037413197,-2.809581884457289,0.04725760011487846,-0.5832740222760585,0.6080396018620314
-92.47930582687549,13.054739839967738,-4.419747788514204,-0.6142773242008754,3.292009124931866,-6.005912231357045,-7.126474331174899,-3.813604747157812,-4.642980740673887,-5.416130372113145,10.958193904638398,0.03062036981127779,0.01179686663443022,-0.26085542296008224,0.0,0.0003962843879694517,1.4201603976678778,-2.6877186059524343,-0.2105191058277972,0.9896796462363231,0.0,0.0,2.391685465159205,-7.340693689766946,-3.9860772873691004,0.04509203525332224,-0.6799958183812075,0.7142030291720933
-95.15724659564734,-29.883281906251508,-4.033872550834628,-0.87861258778606,3.338949435091815,-1.5828562323854107,-4.103184590317025,-3.9655165302305164,-4.563718013471149,-5.2723595145578095,13.07091317128247,0.029416054147180754,0.00517327989984049,-0.32325238219304786,0.0,0.08434119644709474,0.7109356949383301,-1.9812216650715964,-0.35936372768415853,0.4950023627170014,0.0,0.0,1.3441602410465059,-5.783555919509329,8.434505068785464,-0.060741021264435174,-0.7749013635358643,-5.237579618582522
-65.60586586867612,37.82688343790899,-5.574645934386286,-0.6478925369355907,2.9679894686389354,-7.453526175423838,-7.130430359768016,-3.8107230478046703,-4.7262277195553075,-5.571594537057775,-4.611432868403563,0.05111262509907766,0.03283419973016843,-0.28221778939215536,0.0,0.003343418539777274,1.7705896165471746,-3.085375592424041,-0.3066782844643511,0.937711007631034,0.0,0.0,1.3645945055655966,-7.1503984643437315,-3.08569810011931,0.04763719985837336,-0.8764077620710996,0.6994041449874062
308.5207442198298,236.88662083203215,-15.900191408020863,4.998462010486724,19.396726053375282,-2.1246649656655046,-17.628987501706497,-7.316525857833602,-7.412674637265653,41.66715908335133,23.677411018178432,0.0925163071801728,0.01179686663443022,-0.3526987717805157,0.0,0.08917947595890016,2.8797418045614993,-6.232646726124181,0.11855122241859026,0.6830064784323242,0.0,0.0,0.7357693230986613,-6.584093388968493,11.442591549852773,0.251114116856127,-1.3728174238087174,3.0830882218302165
29.59923033849317,24.064033479292863,-4.996168884461339,-0.6372495455973274,5.641583906131958,-4.97816754899969,-9.078136972747622,-4.537127950488035,-6.956333530874592,-8.224724130864928,-4.431143534572421,0.05589986553969434,0.03283419973016843,-0.2673576487135013,0.0,0.001103308619118226,2.245414380472195,-2.6323100905224717,-0.190650760449983,0.7763578095571715,0.0,0.0,1.3645945055655966,17.216814531135082,-2.242051376433584,-0.0704367341110943,2.166724874805034,0.5908376957252751
-0.3939431333274359,89.66363902635105,-7.01669156318772,-0.5064889084153854,4.114819793875555,-6.409471128403359,-10.991228569698752,-3.9601674920923897,-6.226314295562847,-8.589915409447002,-5.4756578334640995,0.21236788290004563,0.03283419973016843,-0.5159001771936793,0.0,3.4031288225994993,2.0721269692052195,-2.7015933680058395,-0.28631108428924545,0.731737658016189,0.0,0.0,1.341519403593913,-5.2754051113119145,10.550382064125124,0.04929086330642691,-0.9221234735943303,1.2722013455635557
27.07748257099716,-39.575002362815106,-3.5469397154791333,-0.8468998961183039,6.844043867633273,5.479021436638066,-6.048462194216437,-4.4640471615682245,-4.626342069809934,-7.026650901453617,11.910559190769472,0.029416054147180754,0.00517327989984049,-0.2918481096798434,0.0,0.08434119644709474,0.7791727102958694,-1.8319294637020416,-0.32061941991366427,0.4137726535616924,0.0,0.0,1.4403608821557847,-5.685872043725077,7.50417506712931,-0.06655760116877465,-0.7195506140416588,-5.211288317558825
4.032666352232922,-59.703680569137674,-4.163323859861961,-3.3601485440495655,2.3503991443199275,-8.063124184103081,-3.9048874372017157,-2.9355021487861603,-4.146078226907423,-4.752730744419509,-19.870920647890845,0.028280345009591833,0.008615800656887452,-0.521363239411224,0.0,0.930780496717848,1.9523085982621262,-4.61222800370405,-0.4161907124839555,0.9443675165155554,0.0,0.0,1.7464126115734595,-7.083935984002321,7.573558252721564,-0.06306608185363191,-2.6584990392605286,-11.306838861855603
148.77705566710685,130.5538554336134,-13.001125906160462,-2.2579341037145984,10.497563497598595,-6.0917639103190995,-16.48777758724136,-5.968191611000903,-8.498863136215173,-16.69297891020736,-3.823065018019133,0.151026402041004,0.03283419973016843,-0.3024506813118719,0.0,0.0040704437779427475,2.037294492588622,43.90408456202089,-0.08558569785148396,0.9379272981734941,0.0,0.0,-2.241699036145743,-4.617448784963228,-2.179407828358422,0.11325089025808424,-1.4417974331227144,1.342360398563313
-103.59060042878554,-45.3715997962903,-3.5841993669425207,-0.8976261523066974,1.7059786769329193,-6.5657497288731665,-4.041370492583126,-3.561982202900572,-3.033358442904456,-5.152187065662626,-3.7132502996371826,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.00035910687925248277,0.6396588217332523,-3.318580057530473,-0.32105275149927914,0.4529495253982251,0.0,0.0,-2.1108436229569443,-5.2449450809061835,-3.077266272510075,-0.06662709635169077,3.0306392295659106,0.6968161293723116
252.80008813932136,14.707957501330245,-5.322444222677729,-0.5237537915651218,-67.4299060224432,-12.113384877025458,-15.372139805693218,-6.796205343285202,-6.49616782412472,-20.958017434453858,-3.559262680824591,0.14543406805599046,0.03283419973016843,-1.3360073333111573,0.0,0.0051181194826060185,2.0642034182360103,-5.8776419177959545,-0.1093449726233016,0.8645173427857296,0.0,0.0,1.3243943384309653,11.906354119632672,-1.5368980253200901,-0.07018506377223396,-2.1757148021453343,-8.66844141764403
-111.06144659174996,-90.0890075135231,-3.6467284432867393,-0.8840428659287455,1.5939518297562951,4.711238111378366,-4.091256088547233,-3.6609537078934955,-4.694942865421679,-5.453229584946604,-5.0275017100901,0.03306758545020852,0.008615800656887452,-0.3784405941006761,0.0,3.8475493126595492,0.7232996668054501,-2.1761462470305455,-0.32090478740149736,0.3056619609710181,0.0,0.0,0.7463084491884486,-5.452178215448655,5.670942956077424,-0.06855987696208786,-0.9740836441328766,-4.718932851080262
-113.26459031449974,-77.7744473219238,-3.7080125970762627,-0.9137978151533833,1.570858644634967,-5.314729288582894,-4.066085242340148,-3.6413807143249386,-3.047573665997293,-5.407060680293399,-3.678184475605262,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.00035910687925248277,0.6396290053278741,-3.3948925057972406,-0.2442325102629483,0.40995065870835146,0.0,0.0,-2.1108436229569443,-5.327306287230439,-3.1324192375898567,-0.06675616977033876,3.0306392295659106,0.697023864779291
-42.38405694257512,-34.947845874883306,-4.190246786305155,8.565320225652204,2.5683542330320455,7.100102100829963,-5.493518236569475,-3.4556499273098886,-4.607320645170219,22.18119469925046,-5.531224550431494,0.03016102134517315,0.008615800656887452,-0.37746924060465536,0.0,0.084675003935976,1.223328740516307,-3.9862577309471536,-0.012682495009198748,0.32385183781365334,0.0,0.0,0.6912961796807567,-7.955834199255086,8.07977678046735,-0.08451665098831875,3.014254647332757,1.0489500833058678
-14.070054618584441,-55.865999694465025,-3.2439599796009717,-0.840915861147218,9.992271911405236,9.888011912367219,-6.439667370761022,-3.704759598182349,-3.1161326544931303,-6.067949268756865,8.66182518638066,0.02628696597123532,0.00517327989984049,-0.20718095794535393,0.0,-0.04309066973162251,0.9586871903157043,-2.426270714658145,-0.055817615267249876,0.37323967514723494,0.0,0.0,1.1464560110262179,-7.7699095014800035,-3.2286290139844915,0.06537273523938877,-0.6190678464299781,0.715389027589506
-40.00075572226968,-49.82143819807748,-3.5193577330846497,-0.8621370795512807,3.883711385367228,-9.028689440873178,-6.211113335982138,-3.7792618039285273,-3.8124591147354643,-6.145855361440708,10.930143243268532,0.02462881370656407,0.00517327989984049,-0.22501445674875387,0.0,0.001103308619118226,1.3980983050064666,-2.35769518063315,-0.13922862272410097,0.5820213579415746,0.0,0.0,1.285969419771155,14.2076786054067,-2.9106385400956425,-0.07038578789674307,1.813453465795501,0.6052465744116162
-111.57279960696523,-46.689590937794705,-3.5829212141713556,-1.1278279588383489,2.746869148622976,-7.036709659843732,-3.78166143564836,-3.643501121991991,-3.0644145984550946,-5.305197418021727,-5.171022013946205,0.028280345009591833,0.008615800656887452,-0.5025365796339556,0.0,0.08434119644709474,0.6154886601844075,-2.461791554501455,-0.41348682816703636,0.5228665549973148,0.0,0.0,0.5925898790840164,-4.317053726670597,6.461624085621401,-0.06440881902482505,-0.8557628309596665,-4.7607871401394934
129.00141684319212,28.537418898575172,-4.574908722454548,-0.5848520539713936,9.5787924995628,41.68581029029974,-16.992798959132617,-4.129194054293651,-5.6319415161374975,-11.196176126152768,11.36414164710357,0.0326041235053285,0.01179686663443022,-0.17042673033997807,0.0,-0.11317867560096023,2.366833986248191,-2.3708606318297525,-0.17076186337650617,0.6066954103109342,0.0,0.0,3.3972586302257244,-18.15509961558038,-2.244695734894226,-0.06948680681663981,-0.5636610912748604,-2.809268476621788
-60.986348622730034,-34.39698350915009,-4.15294925127317,-0.6358636501081955,3.5597030367049043,-7.217242872379579,-4.429237942019443,-3.701961067842474,-5.2394025711315315,-6.001972670950411,-4.59744774251806,0.028280345009591833,0.008615800656887452,-0.26399816513263685,0.0,0.001103308619118226,-10.646678764975471,-2.6786005808118625,-0.2735302924712172,0.5684574474826707,0.0,0.0,0.5610948678406653,11.13246724570267,-2.225238868496943,-0.06662709635169077,2.8494944102811366,0.5678678391535452
-75.44739205637366,-27.86082404519423,-4.212446355078166,-0.8732888892213472,2.443659844821942,-8.54969330861747,-4.223651139944205,-4.1490732539153665,-4.527652657044668,-5.1944292379788815,-4.588492992450012,0.028280345009591833,0.008615800656887452,-0.28221778939215536,0.0,0.0003962843879694517,0.6559335798376766,-2.978659704981464,-0.32105275149927914,-10.898645878851259,0.0,0.0,0.596019597388074,-6.5037703366207165,-2.9529355733301363,0.04398129180989943,-0.8743413277556289,0.700275106233955
-112.67117008596416,-76.3591940755185,-3.744933948026323,-0.9166901895138525,1.7013262784892556,-5.5696694824232225,-4.32127409544809,-3.730758017276014,-3.046518423122598,-5.340874054599756,-3.8943122405967308,0.02613231803626881,-0.8978488763008485,-0.28221778939215536,0.0,0.00035910687925248277,0.6412751983414103,-3.2186105689944173,-0.2442325102629483,0.4545359742273806,0.0,0.0,-2.1108436229569443,-5.401628602809386,-3.0091082914877454,0.046000558507061695,-0.8742201150735565,0.699816892229706
-172.46855301750486,242.17159915161986,-21.85128721258201,-0.4670839427026949,3.1270744862936786,-14.07316314016556,-11.422630337369693,-5.983803519361176,-6.7005076241909505,-9.787762712132889,-28.464718208060702,0.12281417593440835,0.03283419973016843,-0.47077794618212454,0.0,0.004571288813939429,3.662794409865921,-7.149601320992535,-0.26326180434760127,0.7921034745832447,0.0,0.0,2.190273892506594,20.369072424320198,-1.918879670527882,-0.0948307300410676,-2.1042602247936775,-2.2627241029832694
58.25597842478625,43.549941994885614,-5.457907489979389,-0.6372495455973274,7.652385553538855,-10.555100661641655,-9.614690742566886,-4.477548399062791,-7.504108487415902,-9.450059551396395,-4.268373496723542,0.05111262509907766,0.03283419973016843,-0.2782677138119649,0.0,0.004050442770926052,2.086003932682735,-2.3486793397062202,-0.17077294454926628,0.933443948569995,0.0,0.0,1.3367206067649702,16.48469091893925,-1.4759186631851586,-0.06444777823008453,-0.7249617934013869,-2.217257674274479
277.1507166693442,-30.545948644621742,-3.8843446377435242,-0.6191355668182004,15.890604711803283,-9.396000068724575,-13.469026187164472,-7.033435047566523,-5.786014522204818,-20.667180399472638,8.86611147192711,0.03062036981127779,0.01179686663443022,-0.28115357325785645,0.0,0.001113363067589681,1.1537408625118655,-2.5091616784292747,-0.013678081804451427,0.8083150428500037,0.0,0.0,1.1522600064702644,15.491926411637426,-2.9395113725812423,-0.06941577595748535,2.0543752934905473,1.9980573907575094
-70.80146866425962,-66.20370755879051,-3.3290248606069315,-0.8760372566057767,8.614093404163288,-6.580394844146382,-3.9699761158970386,-4.241691894144097,-2.99398176638301,-5.215023605286118,10.45708944242853,0.021499725530618637,0.00517327989984049,-0.2852102458033241,0.0,-0.24099155785452836,0.7706076794473933,-2.1604692929684943,-0.317568982191635,0.45146468523990596,0.0,0.0,1.0413469953972245,-5.461203860680397,7.436347406796204,-0.06230573830305815,-0.7117392832080983,-5.56246712936932
-106.29327794409649,-40.1681722217357,-3.793471287596267,-1.0712793003771635,1.762276404101655,-7.122831707614889,-4.199843071676694,-3.9024809338151307,-3.4818366173642086,-5.217767069762018,-4.570072863776512,0.028280345009591833,0.008615800656887452,-0.28221778939215536,0.0,0.0003962843879694517,0.6241822838929318,-2.874313575414621,-0.49026457353074626,0.580682733685498,0.0,0.0,0.596019597388074,-5.405786612724216,-2.2316338045213513,-0.06085874377809422,-0.8754767277261646,-2.657504567338139
-79.6747532602919,-76.64992455804179,-3.835309414976648,-0.9303405697539199,-39.20727188985816,-5.679412065846937,-4.290342149758521,-3.6925937178409662,-3.102320851463924,-5.290940644165465,-3.5852074070954476,0.02433022317953282,-0.8978488763008485,-0.7923153434197442,0.0,0.00035910687925248277,0.5960533303644664,-3.8918629881091076,-0.41346550470849514,0.40998526483708403,0.0,0.0,-2.0692833523233425,-5.118681917283898,-2.3047914467385278,-0.05948275968991544,-1.0582816329390492,-2.662880348374757
-112.46341228966371,-83.83510118727197,-3.722120628969946,-0.9081564586932774,1.7170145215175863,-8.117944261664173,-4.13640670924244,-3.8475035599682883,-4.730612371324982,-5.519229644836713,-5.314718332327026,0.028280345009591833,0.008615800656887452,-0.521363239411224,0.0,3.9159244522724572,0.6151819746609282,-2.4600445226082908,-0.41344433229441524,0.40998526483708403,0.0,0.0,0.5901359456723391,-4.289497606920381,6.192115627200832,-0.06306608185363191,-0.970805207659744,-4.7607871401394934
-20.25128500329828,7.1556369517791225,-4.892262434330624,-2.7620093736367273,9.653778212466484,-4.548702398312105,-10.67505832264708,-7.35683662773466,-5.6994199851908816,-8.69141930401552,-2.570615431829785,0.04798353692313222,0.03283419973016843,-0.2429534352560995,0.0,-0.04346165472922072,1.5513306190271754,37.889975423262705,-0.3291744358551388,1.1051446930276985,0.0,0.0,-1.2055414061242562,-6.190795258395442,-1.2341366044365734,-0.1439950573227418,-1.3065060315586192,-4.868929797096386
-68.5944451325283,-11.129778059697124,-4.14852742907506,-0.6218764231040996,10.472309354106509,-5.824479635082556,-4.5000462022559,-4.6693117528285955,-4.768825907739197,-4.956463935538636,6.644481033972685,0.021499725530618637,0.00517327989984049,-0.2379971824863171,0.0,-0.04346165472922072,0.9540297488888988,-2.805100619859601,-0.1483571601601679,0.8463870528585231,0.0,0.0,-4.448922498673007,-7.968789160208767,-3.713211137249562,0.04695074277681324,-0.6169290787283987,0.7259649788684145
-73.70947326769894,-67.394372291961,-3.8879441284301004,-0.9929081378300392,-58.578030685259414,-6.508672220363805,-4.208497861870756,-3.69730380729321,-3.1890463131113176,-5.277233017445691,-4.041130783656243,0.026478250152855844,0.008615800656887452,-0.5972939444245239,0.0,0.0003962843879694517,0.5484806456563854,-3.7015204118857192,-0.41346550470849514,-4.720614084424188,0.0,0.0,0.5829869712288305,-4.9353492376581904,-2.301616273266142,-0.04739808147286505,-1.0584028456211216,-2.436402132708731
240.3657979536026,-0.23738848687951603,-4.706712438830573,-0.38598168740024086,13.987674035892166,-9.991343114666009,-14.26463667727763,-7.198895805525618,-6.386257371747635,-22.03499538814079,-4.146734558818101,0.05111262509907766,0.03283419973016843,-0.30251593968992957,0.0,0.004060497219397507,2.08084370873602,-2.4036941495778,3.50714411653035,0.933443948569995,0.0,0.0,1.3367206067649702,15.8987353800494,-1.477320616781349,-0.06411187483475315,-0.843238247079212,-1.8298436808499616
-112.90009084247157,-78.35312257449293,-3.800616593915256,-0.9166901895138525,1.6472998300916055,-5.392282582878383,-4.282211274388381,-3.7346184074102586,-3.063176251692444,-5.45121355490988,-4.0042750488383145,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.00035910687925248277,0.6412751983414103,-3.2186105689944173,-0.2442325102629483,0.41301550281466604,0.0,0.0,-2.1108436229569443,-5.4008028995583235,-3.0085625579845567,0.046000558507061695,-0.8742201150735565,0.699816892229706
-18.46568428327906,68.0111098692417,-6.057431407203661,-0.5278393389145338,19.170054192954066,-14.38429812929918,-11.110927265096606,-3.8143523598835927,-8.073658547831927,-8.148223339186146,-4.081320648186911,0.11108881925981924,0.03283419973016843,-0.23454265540050293,0.0,-0.03576118175422087,4.205892380382806,-2.6049895927023097,-0.06158863098002372,0.937711007631034,0.0,0.0,1.3165823847029083,24.103971994390356,-2.0337066256346827,0.0616241651880931,-0.6778383336106213,0.6015060706340528
-113.25077000692373,-78.93432346286602,-3.7080125970762627,-0.9137978151533833,1.6805192285195223,-5.322292128977501,-4.058964816501724,-3.6413807143249386,-3.0456584908701365,-5.4079184959057285,-3.7412211933079447,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.00035910687925248277,0.6396290053278741,-3.3948925057972406,-0.2442325102629483,0.40995065870835146,0.0,0.0,-2.1108436229569443,-5.327306287230439,-3.1324192375898567,-0.06670754296726117,3.0306392295659106,0.697023864779291
87.846183875001,197.13854180112907,-14.250482685148485,-0.5010346980840796,8.683389730421228,-13.39326455121784,-11.143960023437645,-5.035528062699804,-7.6554552472585975,-14.920431651789363,-9.644476093160126,0.151026402041004,0.03283419973016843,-0.5075358962717961,0.0,0.004814645517808494,2.4874632413672844,-3.2007139623407888,-0.0015611225177991949,1.005926686683158,0.0,0.0,1.2669980889508,15.89231137076398,-2.670095259754488,-0.0683709210322091,3.655473975735502,0.5865091702501892
-64.5408682608622,-56.65657944442907,-3.565093071479625,-0.918500140326907,-37.04486520514555,-6.523663491368736,-4.461795906227563,-3.58241597020856,-2.8779118403684234,-5.109351528375056,-3.311901315408229,0.02433022317953282,-0.8978488763008485,-0.7923153434197442,0.0,0.00035910687925248277,0.6430161198752975,-4.1263345457070075,-0.32107392391335904,0.4514300791111734,0.0,0.0,-2.0692833523233425,-4.838894465949125,-3.094796930072831,-0.0652024854604344,3.6812372749675393,0.6983860189417926
256.47076485882087,120.92327754412764,-10.829093133215498,-0.46236319700582235,-14.617993976637914,-6.784963128407157,-12.552946966605324,-7.504424691588646,-5.516642870167497,-21.0379925699762,-4.810415967713966,0.151026402041004,0.03283419973016843,23.11044791741048,0.0,0.0892622450742341,2.1605111418640925,-4.734214063678377,-0.10661169988278665,0.8600519831704452,0.0,0.0,1.3126931182125032,-3.1955908057359883,12.905599120873207,-0.06882852607227592,4.8028795268512985,2.655632285957528
-5.409106259957625,-40.9038358913866,-4.114344981204894,-3.3580392835318778,2.023383575410913,-6.157306955565696,-3.9152751101582215,-3.2240826307224597,-2.4289247116582198,-4.739175632920497,-6.468207540138167,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.10806432040929911,1.9522184746878384,-5.207298835915952,-0.4161907124839555,0.98588798792827,0.0,0.0,-5.675770876617119,-8.281760492879352,-3.704872054594111,-0.060987817196742206,-1.7397111547181836,-5.721173075849437
-80.53526929392218,-68.39451740574893,-3.6893469009108135,-0.8759011718104232,-35.53327757221432,-5.695204874592413,-4.19086641903921,-3.4571772217851313,-3.0763065118234394,-5.1036078007927035,-3.276835491376308,0.02433022317953282,-0.8978488763008485,-0.7923153434197442,0.0,0.00035910687925248277,0.6428697858056799,-4.329252510016971,-0.24425368267702816,0.4514711301210661,0.0,0.0,-2.0692833523233425,-4.95866608871693,-3.149404161649424,-0.0652024854604344,3.6812372749675393,0.6987987661840925
-112.45058781933125,-76.97438725296122,-3.7381772393583867,-0.8887590809084512,1.8062484304952828,-6.400135581274278,-4.182418313194697,-3.7276351146216835,-3.053608920266225,-5.427856459484351,-4.548066912678093,0.028280345009591833,0.008615800656887452,-0.28221778939215536,0.0,0.0003962843879694517,0.6339755133944471,-3.054972153248232,-0.2442325102629483,-5.675423348175253,0.0,0.0,0.5953132395628355,-5.401628602809386,-3.0059331180153595,0.04403507240100275,-0.8743413277556289,0.7006878534762548
155.03886926098193,-8.687888164831936,-4.45730473455297,-0.7705773299458117,-123.42974543671988,-7.200095753780475,-14.369090900401847,-5.545491701107762,-4.623497082948754,-17.064954332050625,-3.310402745280981,0.037123238669664514,0.03283419973016843,-1.3704478862279756,0.0,0.0004063388364409068,1.7334240067021784,-7.1944572254811305,-0.1128686251339557,0.933398055257527,0.0,0.0,1.3243943384309653,-5.836243098949614,-3.2267516460871954,-0.06837516990152294,4.429944627851304,0.9803825797775583
-111.13454880893039,-56.02649386642067,-3.521512208412021,-1.0979391077898293,1.5789243258900956,-7.624491438360046,-3.9156205910329005,-3.6790659635819334,-3.0252646013159077,-5.288451813379992,-4.285013057147716,0.028280345009591833,0.008615800656887452,-0.28221778939215536,0.0,0.0003962843879694517,0.6323591367862891,-3.230922779327324,-0.24427500613556938,-6.285375397353025,0.0,0.0,0.5953132395628355,-5.327306287230439,-3.129244064117471,-0.06425903578313273,3.0311049414496622,0.6975264390866807
13.3528901252121,-42.111593359646484,-3.8037698534993316,-1.2744092155741185,-113.76953682099635,-6.862235174323511,-6.566563302888002,-4.581215831927925,-5.025614075272478,-6.675979691608004,-3.671652789390566,0.026478250152855844,0.008615800656887452,-0.8728236556966645,0.0,0.0003962843879694517,0.6601696528501033,-5.0885251194029895,-0.26759298295786066,0.5820213579415746,0.0,0.0,0.5251286901278651,-4.9753196431891356,-3.089981534643909,-0.04686932267482867,3.50126787892332,0.6291460447136801
-107.67960071874889,-68.35669698380164,-3.7068442185568307,-0.8592068991353167,1.7826861240205822,-5.284966553832324,-4.102348365596625,-3.5569992535216404,-3.028736814978248,-5.364754491611195,-3.712381378368978,-4.526413855305503,0.005653459777191452,-0.28221778939215536,0.0,0.00035910687925248277,0.6396290053278741,-3.338305200079707,-0.321010255626658,0.4514711301210661,0.0,0.0,-2.1108436229569443,-5.245770784157246,-3.0778120060132634,-0.06670754296726117,3.0306392295659106,0.6978948260258399
