checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,num_orders_rolling_mean_2,num_orders_rolling_std_2,num_orders_rolling_mean_3,num_orders_rolling_std_3,num_orders_rolling_mean_4,num_orders_rolling_std_4,num_orders_rolling_mean_5,num_orders_rolling_std_5,num_orders_rolling_std_6,num_orders_rolling_mean_7,num_orders_rolling_std_8,num_orders_rolling_mean_10,num_orders_rolling_mean_12,num_orders_rolling_std_12,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_mean_28,num_orders_rolling_std_28,price_diff_x_emailer,price_diff_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,num_orders_rolling_mean_2_sq,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_14_sq,meal_orders_mean_sq,center_orders_mean_sq,checkout_price_sq,price_diff_sq,discount_pct_sq,emailer_for_promotion_sq,num_orders_rolling_mean_2_x_checkout_price,num_orders_rolling_mean_2_x_discount_pct,num_orders_rolling_mean_2_x_emailer_for_promotion,num_orders_rolling_mean_5_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price,num_orders_rolling_mean_14_x_price_diff,num_orders_rolling_mean_14_x_emailer_for_promotion,meal_orders_mean_x_discount_pct,meal_orders_mean_x_emailer_for_promotion,meal_orders_mean_x_homepage_featured,center_orders_mean_x_price_diff,center_orders_mean_x_emailer_for_promotion,checkout_price_x_emailer_for_promotion,price_diff_x_homepage_featured,discount_pct_x_emailer_for_promotion,discount_pct_x_homepage_featured,num_orders_rolling_mean_2_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_2_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_2_x_price_diff_x_homepage_featured,num_orders_rolling_mean_2_x_discount_pct_x_emailer_for_promotion,num_orders_rolling_mean_5_x_price_diff_x_homepage_featured,num_orders_rolling_mean_5_x_discount_pct_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price_x_emailer_for_promotion,num_orders_rolling_mean_14_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_14_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_14_x_discount_pct_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_homepage_featured,meal_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_checkout_price_x_homepage_featured,center_orders_mean_x_price_diff_x_emailer_for_promotion,center_orders_mean_x_price_diff_x_homepage_featured,center_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_discount_pct_x_homepage_featured,center_orders_std,meal_orders_std,category_Beverages,category_Fish,category_Other Snacks,category_Rice Bowl,category_Salad,center_type_TYPE_C,mean_orders_by_weekofyear,mean_orders_by_month
4.215670722786826,-1.520208894886641,0.0008048644493855437,-0.019224895555314758,-1.4048582822406792,-0.548076003315302,0.38279974840136144,-10.785335133369141,-0.053316202643582014,2.6518123953589847,0.5855196068056622,-6.168512500894986,0.1483250622941301,-13.448406511017977,-0.1303943309932281,0.8005750189802807,-0.5473552479370583,1.4142025515091288,-0.7127596648555454,-14.052552624817782,1.499667144223852,-12.064401619869518,-11.290634371862689,1.989489976011377,0.733776959696135,-0.046917115027356904,0.07014981661085566,-0.5006939956374558,-1.6487622868104899,2.3147183988474835,0.470906019826895,-1.2618244813113757,31.53763949303007,-19.974229725539814,-0.09796603103964793,-0.7266527503018603,-0.11290305714889408,0.0,0.14778392172429017,-0.5385986077340655,-0.03143959064915285,-0.21890989434938038,-0.24710052629459,-2.338693085369485,-1.5834004895118223,-3.7870493010937953,-4.099108843504245,-4.411262137934068,-1.0207932775459168,-0.7191754178561726,-0.49407181928790067,-0.024972019875199744,-1.2771630474952373,-1.276832915984262,-0.6019640618224891,-1.4664816110069037,-0.4520959927354422,-0.5805349306506041,-0.14286474376112127,-1.1638018445290828,-0.46043824744518946,-0.32051632401373187,-1.5926203828003953,-1.933922973158903,-1.2333725282539476,-1.3146854808969248,-4.057528757466414,-0.7155097956111338,-0.24877422210726793,-0.5352181311763103,-3.2407589136059047,-1.999862515611211,-2.0496409715574493,3.4872650818238813,-2.3869747921670412,-0.062021510951649664,0.158285947495497,-0.8577346123931302,-0.057407162498327384,0.8489352981899954,3.671683586660932,4.870558367840271
14.15341003640633,1.3118081630450422,3.082469083697642e-05,-0.013995433761788828,2.492638737954028,-1.127589559291498,2.6871912302249252,-39.515751597557625,-3.193582418295339,-3.9139319873882688,-1.1043846590177295,-8.646530364872955,-0.14260516734291392,-21.056578735595547,0.3538558915568792,0.04663446919685949,-0.9440168865367331,1.8986559463989412,-5.3189433053306905,-16.053747528783504,1.2472381337244363,-13.61617422947555,-11.036942294398962,1.8959212680389734,0.7805267890983263,-0.10746602306244614,-0.01612281973875312,-0.7338812416404631,-1.7505407394591812,-7.441313317366941,-0.7695965651985528,-1.1502554150479583,-33.8932670921806,-13.947202204514788,1.4741479939374988,-0.01974430521753013,0.17808094243255593,0.0,1.3107398884188073,-1.480122849226818,-0.02088668610675527,-0.04737022499590624,1.247763125487083,-0.9785540165335348,-0.7883236419345979,11.282513596981245,-2.620386591089848,-2.9579210226111927,-0.3525386441342047,-0.9869942753362677,-0.09071250170699055,-0.007415422993826564,-0.7383689373980444,-0.3707130797051089,-0.4986039733250052,-1.3576833065405036,-0.39877020719660883,-0.06979476860436545,-0.5293403672030226,-1.0868093822306792,-0.11889872965324903,-0.9501715486552649,-0.642036786026741,-1.398935459823421,-1.6523289861543866,-0.685783368340249,-2.325620880463227,-0.9262227273250712,-0.3347906206667313,-0.5031452968294288,-1.4450477972502358,-1.034699778805698,-0.9710230775568004,-5.99119799732127,-1.0018316929817304,-0.07462978014726375,-0.21503928908008477,-0.4056370162540051,-1.084323828622352,-0.7606016540781708,1.0551949415196855,4.177523844080576
-17.363336571291445,-0.16486427999395015,0.0008061210511467146,-0.01878278604903644,3.7849661325828743,0.16985265228665467,2.854748911795087,32.2795402455573,0.8606162760427175,9.217896852966982,0.14232971235716727,3.8620141764908773,0.18600300783283583,-5.6825210621908795,-0.3002134720625529,0.8859993347486552,-0.7048068892972958,-2.9359230327467714,0.26101800870676134,-2.246260508219441,-1.1421123891151965,-5.998594504035155,-21.283741454671723,-0.9826631765589231,-0.32728940134660484,-0.030694988887018517,0.12031914186294677,-0.6854186644328977,-1.462441233354267,9.818757622615005,-0.10699480557356407,-0.9981882179924432,-0.1391115077639688,-24.363062915824788,-1.3697620158683321,-1.816275057610082,1.8834850545466666,0.0,-5.128610874758152,1.5127728360498658,-0.01278053152616766,-0.7043095335052454,1.1212178255086158,-1.2496505197159398,-1.072972697203216,8.982502163726574,-2.8614197455740067,-3.8607536800355127,-0.88200728626196,-0.7399709811429737,-0.16424308302013535,-0.02929721586897564,-0.476245614733556,-0.5703098028666215,-1.0263940386237307,-1.637202630403908,-0.2928480415242367,-0.20258774088656034,-0.44581310914595773,-1.1141098087545698,-0.4095537762382223,-0.08435073386698737,-0.8065382376165546,-3.4433922338581855,-1.1352183452098836,-1.3223131451952648,-3.257674170880551,-0.5241772471259757,-0.39854092218385173,-0.5517827513353838,-2.9307914365791055,-1.6231431829160283,0.5318022215668475,5.476407882233901,2.328047486276717,-0.18138027834825046,-0.19103929071756173,-0.5589269585840334,0.07123858575443114,0.11772475204324323,-3.660077095781197,-0.489740582194443
-9.54288603345693,-3.0030638782518855,0.00019705537840477376,0.26651232353229914,13.79992244244225,2.1497748347129817,3.5734976268990195,-75.57452888082209,-1.1709663851458738,-10.78825138437549,-0.3096474220154949,-12.23633083274178,0.4850015966338138,-25.648831577431906,0.21567320391684125,0.7498881122976968,-4.451633183170599,3.9362098879966974,-3.8194747300999903,-13.586417089572931,0.7889032669177175,-6.375878436266376,-9.035124559726903,2.380727256768946,-0.1911499573593168,1.966440999453262,0.3492877712736085,0.5614810281584175,-1.1981021045618236,-17.07556373598478,-0.8039849095254705,-0.6796356263772576,-34.3246011902865,-13.796219871656186,-0.6617950545322524,-0.8298848711039901,2.552671631479195,0.0,2.3722484002176567,2.1915328331854784,-0.07626999161552125,-0.050037076592547206,-0.2032613116778979,6.157662161137519,-0.5743467613540517,7.7995361352284895,11.930901055740154,-3.659554630299725,6.074584814868701,3.12559127782677,8.58722443294182,-0.007469502380714187,5.560662232827542,-0.6466096904489494,-0.09558999647264924,4.911176575169793,-0.5090058087735038,0.570576970677055,-0.2971242248479571,-0.6171298798206222,-0.045865373430905514,-0.1778222583029615,0.8849746115824609,-3.0265048085057393,-2.2108916183386214,-1.096661909431466,0.23030504291365012,-0.3945187499002397,1.6511562432772966,-0.4915064990199465,1.3025796160252412,-1.6449954952211667,-0.8418398060195786,-0.3080803548711206,1.9223388141789672,-0.07542958685047085,-0.9703345555123829,-1.1574883396440574,-0.4605454654046365,1.3975958047642416,-13.102415955458492,-3.3151133395014294
-4.695061391269585,1.2930065632679129,0.0002177986375001574,-0.01831333950611324,-1.1493379584515153,-0.43586194909828446,-2.965958072213648,-64.43950960470322,0.30759663889365135,-8.490711680064354,0.05055344948388767,-11.09386424560215,-0.033787597938529666,-19.265347312377383,0.586840451161035,0.844838430349444,-2.1447500796889147,0.36680842438838307,-4.524913643848078,-9.25869993880893,2.224985117697299,-7.5629844284970895,-6.541373617465164,3.102846281556233,2.656458158520196,-0.02599303739161287,0.1081309949183942,-0.3596266532128863,-1.0774176053321491,-14.2870812191969,-0.7000376913679394,-0.6143500271679457,-41.75071592055833,3.3946109327933964,-0.13256961648446092,-0.1260001211701248,-0.4796117301937533,0.0,1.9798313681569943,-0.4225178540190202,-0.014978951508358328,-0.0015616541297932328,1.0686845115676522,-0.28915457937673916,-0.9727182775056932,-3.1613543492472576,-2.497466170011175,-2.4469299971699496,-0.5828994438832422,-0.7452584813904013,-0.19906571608682652,-0.01069866460270619,-0.2753422556150244,-0.22659966472123116,-0.2900973036549815,-0.703241306416842,-0.25469719819578357,-0.35793382978182187,-0.10959137807888632,-0.6209602848316949,-0.30466695540721006,-0.11543785917113236,-0.37128725420528697,-1.2404306144892492,-0.8689583985499032,-0.351988301367209,-1.331669952287241,-0.3072545655235205,-0.22269827591593044,-0.3520250504458033,-1.107421924955222,-0.9073208132237768,0.6721538598013375,-13.619988914082457,1.0624407250704637,-0.07652369868371513,0.17815069384821883,-1.0523569150912269,-0.09956300962730646,0.5204234398968325,0.9629803663651396,1.4872763081124287
3.399278716606243,-0.608861457952545,2.9804496347544345e-05,-0.01975346537791978,-1.0298251618450518,-0.34603578261658047,1.241958839900111,-59.87385169024948,0.13896164415254542,-6.305577549403085,0.5909392759377855,-10.949099322294826,-0.3482320525960695,-18.86385586767601,0.36833431688969914,1.0592617864776168,-0.990521966174939,1.11940509424117,-3.4714892013180396,-9.351187120572272,2.144600758038398,-8.987597327898284,-7.385910811028934,4.370785524386614,3.1873051257699787,-0.03986517898647658,0.07843948729874713,-0.42663895666914087,-1.2625646398565378,-14.011939559006,-0.8337679456901492,-0.528960987020306,-30.475881238155893,-4.546320285218037,0.1965033031886625,-0.7585243224174948,-0.33881167948360136,0.0,0.025491652483463564,-0.39625084397362637,-0.023210415196822258,0.022919922163932516,1.3596983583262985,-1.337540726493103,-0.8855498328531229,-3.0451015637688306,-2.768580472075683,-2.520552816169755,-0.6972468393283638,-0.8220049838914738,-0.4573780716705218,-0.006006277634776517,-0.39213534081352164,-0.31864773595456825,-0.29606073423768353,-0.6764635568362561,-0.31155563375486967,-0.0756474487325368,-0.13988502214528578,-0.8584420107744702,-0.22114346283495848,-0.1146312567047594,-0.3896616836771339,-1.5724713610809258,-1.0352965572203954,-0.31296736241672096,-1.700861793335249,-0.36557387714406825,-0.20983753385574208,-0.40536183752155797,-1.062940129431535,-0.945211708179738,0.12808011265766547,-11.716619657849671,0.48751972079082395,-0.053840067309594855,0.1563914397269762,-0.7974070446833265,-0.37054879880168684,-1.7947481862799661,-5.973155471300222,-1.378130973251208
8.546239843148825,-1.3127867608231591,8.443945304173662e-05,-0.01975346537791978,-1.3256657267772438,-0.9828600661853809,5.4171877730058435,3.8379146007772884,1.8059231584713835,5.496818860718687,0.29597614788524296,2.8837194819188277,-0.2264623959628972,-1.971786488091605,-0.050701094391826185,0.7268089809683814,0.7794738761584339,2.2935006373523277,1.3234225877945445,-4.692397481534514,3.1183449408131625,-9.372695956830265,-7.3715126071094135,2.1398328199036816,1.8985252536008879,-0.08553403098097241,-1.0528313764974226,-0.46712621430604795,-1.59506646837473,3.905050020134934,0.13782117989590786,-0.6840286975639529,-33.43919416600247,24.809115830263664,0.9852953806047681,-0.44486787482103296,0.7563052824828795,0.0,-0.06281894423990797,-1.0731043453586455,-0.013769425735159829,-0.2806436197020773,-0.46142653936529465,6.494649245450497,-0.6923578121814391,-5.2865221863585345,-3.628768315884405,-4.001056426379416,1.6141271716943686,-0.8925921043056706,-0.4308111028003753,-0.025022391177476285,-0.7937746271052004,-1.0945386797401817,-0.5747795384646426,-1.3724331393513503,-0.4997783025041234,-0.1282570004331725,-0.02615841685726657,-1.463498380026503,-0.34436770667350874,-0.43675447626959857,-0.9759660489747509,-1.7000015284514343,-1.5828146893312636,-1.1289313152778622,-3.018995016785366,-0.4297563062872902,-0.3132914473159377,-0.595805328854451,-2.1608048870171506,-1.9238424678644952,0.6974756089706415,0.30248614696510284,0.918362923368051,-0.06592178057077393,10.570235095176319,-1.703775897671669,-0.14280597662363903,1.2137803342541478,-3.04771521543551,-0.19462989279183981
7.707666385326761,-1.146896159043222,0.000804781101093438,-0.04930031356361798,-0.7958560520394643,-0.6910827132679228,5.365022598262372,34.66594110964438,-0.7257053743685503,10.064969427250684,0.2990521101385799,4.123290538792586,-0.11716119888758664,-1.9868533172823906,-0.8237947717551655,0.2517428280138116,0.30083353752780717,1.406036361226793,-0.43524425700780456,-8.119216706634653,2.274641945772559,-11.55344606307656,-24.299797061926128,-1.956542188824593,1.1498480057449982,-0.07527169220351478,0.1307106515446973,-0.7562491981604565,-1.7619469789606783,9.764546855516675,0.29750916746289124,-0.9244430447064824,29.276240564442233,-14.948138110500127,0.3398335245982317,2.3931253773940284,0.16264640366834407,0.0,-2.5661761770137406,-1.8262376636116677,-0.03441168474736695,-0.7262883624577756,-0.6919438334310375,-0.7595213181317397,-1.26100769655042,-2.0215491681962208,-3.261023226780948,-3.7962566285917103,0.1002102409508088,-1.0428547425101418,-0.36900557227629166,-0.025899030191049013,-0.84517202796824,-0.7796872866384812,-1.3136226296239695,-1.6346375623618998,-0.3603294341485371,0.05173838893429999,0.09516293069626353,-1.1169923307888763,-0.5516904285541738,-0.2694765157750321,-1.0309421438632111,-2.538952252846733,-1.1875742361828,-1.1878704244667484,-3.359107141910779,-0.7263168475829017,-0.41278050951770173,-0.6248999094971386,-3.5913988466567277,-2.120976187143631,-1.5526940794247468,3.6222104852996857,-2.8020639114915786,-0.06738436021463587,0.1763228011362924,-0.9972404036432975,-0.0014343125897185107,1.2114218990027434,-6.058674763231373,2.5337279738351923
6.325033654211161,-2.9869925143866323,0.0008048342444164857,-0.020130989617063274,-1.394566381849716,-0.26118599058278247,2.8543663773701113,-7.1785299306520765,-0.09401696916381262,6.0542262513896565,0.3700079747398812,1.7885168998798158,-0.06996020416009657,-7.147616701308967,-0.7725651681295135,0.25205407226803417,0.4936511862364842,1.4809118060925395,1.156865772554868,1.568755859625757,1.5354467177085793,-8.530585163568349,-3.6763363983176722,-1.7593574182677483,-3.0745445451185605,-0.0929935936695957,0.09734792845087288,-0.5600502687608171,-1.710760095703994,3.0248293843715204,-0.05827132394063999,-0.8707990260560536,6.994216518504923,-5.790849200976213,0.17923523754589468,2.531132074273197,-0.2967713571608845,0.0,-0.09617946073570559,0.1145962344909288,-0.025940073397535086,-0.35287292182767344,0.41838731276574087,-1.074616444047821,-0.6972623175508572,-2.776349306849746,-3.309631364120125,-3.863005865756007,-0.9454834072884231,-0.6323580935860345,-0.570523827379287,-0.018710657145974,-1.0076647567391401,-0.8422554111464083,-0.6702121580973666,-1.7552496903386583,-0.8203392665970556,-0.163827797189123,-0.19721979726795633,-1.2227904724070104,-0.7322939385545147,-0.05170409114923187,-1.633603378155699,-1.7436830956521687,-1.875970871285327,-1.3884546723711855,-3.220017523062978,-0.9746689458898922,-0.26816216855774694,-0.5594872168810967,-2.6584434279079256,-1.2890073861647189,-0.9803240327529933,2.653851670498155,-1.910294864467979,-0.07364158684303324,0.08043702834113965,-0.7625929254019752,-0.22877378184084785,0.6404325064018916,2.759931574426382,-6.238451009262315
-1.132151053238571,-1.5091994773230692,-0.0005421673847366751,0.5178643881818764,48.44693698345352,3.6414955831200144,4.932202343498249,30.17791909382246,7.310023555330717,7.5128633403045715,1.1094579073467967,-11.91149448472213,-0.13722775993964537,-39.23433692786532,-0.5672426321870099,-2.4168370366677308,-0.9498577976770388,-1.9783534032050838,-7.00267074994608,-11.70393464117197,-0.6841607225428142,-8.143105740031253,-22.05116113060714,-2.678002552795452,-0.9078256914464842,-0.0450657447766611,-0.23563085549975984,-1.76524435531659,-0.3441819595239686,5.453318919847681,-1.9551967491364155,-0.1804469880882376,-74.37869984845845,-8.509131295661009,-0.9172614893619453,-0.5606728466048442,1.102760272101506,0.0,-3.01358522791309,1.7159151647243551,-0.3032369679508009,0.20482905315791008,0.4847536923853499,-0.9178160211451988,1.5374000178111877,11.213298913589524,13.898011716274281,8.306801855224663,-0.6636698488092315,4.555709516398308,18.902751616950223,-0.019989484017021136,13.31037501646947,7.532350512522485,1.5092091494609439,-1.2952493718950082,-0.6692189911871902,-0.7928806507930899,-0.46506898079647035,8.78563717840113,0.5511748155484626,1.436905002355245,-0.5735071600203798,8.813555066507268,-4.392322330646166,-1.695648544915477,5.181303957403708,10.877352466762021,-0.3725893389229924,-0.6587449691598851,21.785878048607483,21.36877122607293,-5.088802112423857,4.668115701831034,-0.3708854510689639,0.24310418317159654,-0.06371145539882225,-1.0536834595592,-0.10379044979365411,0.8459220242499237,56.27282758904009,2.33247088764517
22.17998444989733,1.9795426051749663,0.0007991451025932048,-0.029949559081514844,-1.4874772684215536,1.4298003179275458,4.72051072393597,90.72035892094047,-1.6201510897737874,18.045074599545636,-0.25967269910144447,18.119240152045354,-0.02039123342546734,26.079230621540415,0.2831938547387429,-1.9209577560313216,0.5738430942328159,-0.1867070890860714,2.0746769514548884,7.784622964523302,1.1002162686470762,12.388817330581231,14.911814702376759,0.10871276958157874,-0.4533261611325763,-0.10918420871609048,0.0677703435354979,-0.2692445063401803,-3.6819060227478837,22.91215869603586,0.44572350895079127,1.0284985653822263,25.65961057456937,-8.13743933788694,0.5322093757170323,1.3858456599552502,2.315362062657055,0.0,-3.2928235879914096,3.797824942242494,-0.012124577617273766,-0.4562964987394129,-1.4377402273909992,0.19696994241777377,-1.3109174200416565,12.688892588972783,-4.230881485297617,-4.067491438010742,-0.722538592415533,-0.7213829410241218,-0.562353349887883,-0.028665449215248422,-0.28080659914109335,-0.5655640912922173,-1.0646368082019455,-2.02445001604414,-0.7865772667813657,-0.5758295692317569,-0.30046647861470926,-1.8066718947173714,-0.36441252071952074,-1.2382397753398,-1.1831358275551977,-4.476324420218131,-1.5464563698875526,-1.3602245313063852,-4.45992565760166,-0.6213559765960931,-0.2232975598384067,-0.4579964996830102,-2.531180176549106,-1.8361729817837542,0.09007130586649069,10.816576356593373,-1.108069919304211,-0.06643863139741131,0.6597713235113538,-0.5421675743617722,-0.5191455180680749,-1.5974268589033092,-25.44172831949422,4.010770161281051
-47.12943471064916,-2.592601843762258,-0.004976144486639955,0.8359197961715256,0.7864526691636274,1.697058169999773,5.9032275898966216,65.83577393140172,7.436764046474584,13.550124124215854,-0.6375075586924137,0.17280546690486973,4.051601707598076,-28.08784576343475,-0.06075018178387179,-4.149587301853121,0.44943465007879685,-6.266936197121531,1.3719204674886312,-0.8558917012990349,-3.0847944455361915,20.058033850752047,16.51650332674678,-2.7572366255960126,2.4645359342801436,-0.17166123599945188,0.4252175624903342,0.45604047229736194,-0.1496258114628852,10.825237159837803,-0.5934671329198146,5.560371251997039,-21.722650706803698,8.138209152049166,-0.7124299657188169,3.159783238465893,-0.1422872921768468,0.0,-4.032327143312182,1.5281257560359802,0.4472729933459744,-0.8078842613778834,3.860385085596907,0.23173659001297395,12.004386943048976,17.432018798952438,19.34497372655199,10.043113458109994,-0.7856844072905413,12.12781819277938,25.311271698345617,0.14687360798402582,-2.740402293020115,2.330162393503898,7.384244530161839,-0.9461899227422518,2.260956009638417,1.1822633579249062,0.11558863491944099,14.787965307970389,30.37743376658281,13.363518676921474,-2.246165472337148,8.186040342410358,-2.186693283850714,-0.43878418152660825,-1.8712840712970835,9.779923289756463,0.8921330254586954,-0.3343680917806356,-0.6752114607636994,5.395183472191016,6.135552615942071,9.068007661212555,3.4979347491308688,0.1538101033433525,0.26460447991706443,-2.330133892533755,0.39506423403658075,-2.9191025319726545,3.098541064353035,-0.5112395050409537
-32.167491576548414,1.4246350567985624,0.00019709923245926059,-0.019784267388014008,-1.1132114583190047,-0.08490710257720183,0.44741402767520366,-54.6545315918292,-0.3196994519370127,-5.174118005422279,0.4525649342064457,-10.526557552025091,0.05499954396392457,-19.17313197349194,0.406272013423653,0.6503357566443603,-0.45264920519218355,-0.3795267540309797,-3.022969287761328,-9.455971901715172,0.5150043429594046,-8.29196363539804,-6.909878094360703,4.18147062096047,-0.08370544204104366,-0.022048636740983847,0.12132151770442295,-0.38710010359901703,-1.2083175629876566,-12.13034017147313,-0.6424113122578583,-0.5955241182582015,-20.66232577229346,-5.5023578236891915,-0.808815125932945,-1.0191382114864354,-0.30157533455202823,0.0,-0.15381650840430394,-0.6020666715671653,-0.015663163233008762,0.05510838249950976,0.5665287557676304,-0.9916398166697267,-0.8908099463916614,-2.8058798193259267,-2.371535551101457,-2.7099319286742336,-1.0619545822978853,-0.7965214089825553,-0.134451358915381,-0.006695152976053714,-0.3238563760218405,-0.37807397632654727,-0.3201983926234799,-0.6250918048112786,-0.19667462360408736,-0.09556416488471903,0.14939025073126938,-0.5656220310435308,-0.2059340517735627,-0.08022383881269964,-0.39022980237079824,-1.5091488208211208,-0.8092095965102971,-0.2523152302084305,-1.6013756153760577,-0.5115936846645769,-0.21692550253611811,-0.29919703567663675,-1.0506388221161929,-1.1959525129079094,-0.6990160544099281,0.31290161470248534,1.4928465762206276,-0.0679246325160025,0.3759906228275446,-0.9341632265999422,-0.09701264247491888,0.40989791204968395,1.4537895901027962,-1.7598345283199086
5.219160391928913,-2.5031522723312665,8.491999220237361e-05,-0.025477618412622704,-1.1501813330981052,-0.6610614767366793,3.947124041407649,12.050566326429319,0.501099593380607,10.178181053236557,0.8095017746806267,5.182684614956595,-0.1339423525178415,11.040774089784575,0.628207770953586,0.9328145506831415,0.5865095758714661,-0.3996076221922219,2.195119824991948,-0.32913414807778874,2.3468957056392488,-2.8139179592446997,-2.2197548638221023,-4.846670814399591,1.742235435564216,0.043534193910296004,0.040349388468243874,-0.669369604194235,-1.696897290924841,6.759856910487148,-0.06355487557182966,-1.2053664606011865,-14.242982668625958,-8.851123442922482,1.2807803678448892,-0.7350500353211643,-1.2555998695154746,0.0,-1.2816762452418695,-0.2623385847532253,-0.0268069109946898,-0.34384311333990836,0.045073848128038274,-0.5938535831810404,-0.5703746262244989,-3.494730432290508,-3.051376079567934,-3.08040368203395,-0.3144555809117265,-1.0985961824519013,-1.0367684665617614,-0.018481469228641127,-0.8662865230918203,-0.31320343868296185,-0.8235757289169519,-1.515374726096693,-0.5705886571562375,0.09937177311143718,0.015509550733299439,-1.449447936955321,-0.3053272396300426,-0.2353825536540555,-0.606544728944126,-1.5874290496538517,-0.8606596980412249,-0.8726909250456467,-1.8412125383837294,-0.6828494238095838,-0.1990608998339115,-0.4845080047860005,-1.5832024446913118,-2.1729414556290507,0.14269988583763465,1.0905781693392083,-0.6996327069627218,-0.08721990389344339,0.6559599249287218,-0.9608010134419567,-0.24124509627776697,0.37144353712564326,0.9173669151517465,1.7678294619516688
0.833125077426925,-2.227033221663245,3.107951528395316e-05,-0.018309057790755222,-0.7931357044817539,-0.08607491557055487,-7.420732819493926,-54.719957379137774,0.5106328594348073,-5.672250342317142,-0.016043041445870355,-8.728134265958818,-0.0182177304033726,-18.998917802279266,0.15056570751607196,0.7543390964833094,-0.4124478727703646,0.9812433889584137,-1.9336917565869358,-11.02280984979179,2.4274541626346275,-8.864576477759833,-8.438384984939505,2.2365432594400145,2.683534098378004,-0.031280700284994946,0.11050851121024248,-0.4353407440769711,-1.1174016900581805,-13.174986942012884,-0.847899002523431,-0.5403862625990322,-21.088113705920435,-6.391275669646663,0.21532724598948105,-1.289548469218797,-0.292300225352152,0.0,0.5209039217954696,-0.3397240432829734,-0.013234429743138633,0.04042035341185258,-0.011753452511438448,-3.608045518953654,-0.9319880553669647,-2.9117193476657555,-2.348873400990899,-2.3975571109820635,-0.9660494127512955,-0.681515907687213,-0.2558054310362966,-0.008105253436640456,-0.20736606435915708,-0.3539272426580496,-0.28476192636233877,-0.7209255181347627,-0.23093937380741528,0.02754160234038532,-0.027228933507706794,-0.4984134869694691,-0.19375786430584147,-0.12209126868975138,-0.3266066755584749,-1.4475452427507618,-0.7947637876628416,-0.28422889945772684,-1.3043023990229583,-0.5318025095114036,-0.19779250810961954,-0.32078828842242996,-1.0744315903232757,-1.0267245693915221,-0.493205508120595,-2.9665649927016258,-0.18840740896726982,-0.0681017064725393,0.3334051023502222,-0.9127754330560731,-0.22130657523653935,0.7404391454529873,-2.376944898899591,-0.09638640423334585
4.319107890518387,-1.2498857466057076,0.00019700571204822031,-0.020312059666002157,-0.7498858040748181,-0.16736642865691223,1.569545649844885,-68.28979440425694,0.24232719252161722,-9.867757160295959,0.3192765873000096,-12.47711828927705,-0.09288786082087441,-20.59226070352209,0.49814335353383005,1.3516113824681373,-2.3048279129898614,0.5021804343135338,-4.392965480712924,-14.343566546665798,1.794026930255526,-8.676982747332975,-8.174449232898224,0.8920498035801802,2.9081369548357903,-0.027759694284221405,0.09530293464246554,-0.4622040591982447,-1.1955806888188183,-16.163474353542753,-0.8140324451136214,-0.7006581250289312,-32.29393871979497,-6.422469128314306,0.3179609629265571,-1.111489857621003,-0.29171993401178903,0.0,-0.2921101785655756,-0.35828749718185476,-0.020591882961671314,-0.009413877269426947,1.2732438974414488,-0.9533536180518454,-0.7665764235331894,-2.988222951621437,-2.2866512709927815,-2.447801704358545,-0.5711165541738168,-0.872374202608401,-0.41014210869489687,-0.00892405099246578,-0.32579126876490544,-0.2696677170778261,-0.3519519120499185,-0.5548324706929486,-0.26192317485770844,-0.15048631808023077,-0.21438609107959972,-0.6514030154157201,-0.15265002898310803,-0.09173161827997911,-0.3640678099395893,-1.251968531122148,-0.6898922715599531,-0.329111619911979,-1.1347231286214716,-0.3190658021957488,-0.18960919241454813,-0.3778394379103998,-1.0948177034179891,-0.9461353234731069,-0.4535545248932852,-4.185963897923602,0.34016848445324466,-0.09038776403993655,0.1366461970660786,-0.7320661300937236,-0.2319958881474603,0.430825270854761,-0.40794422524291557,-1.5107725844572217
