center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.689140083700425,0.15158165393835096,-9.903267657591895,-0.9422738375698645,-1.0058474042036114,-2.6617109132229504,-1.4474374069228506,-2.5813514295498816,2.722008421069531,-0.9753099451996233,-82.00297854250339,-5.293785795854716,-2.9104707445347127,-3.273098506035961,-7.183793105355802,-26.696653426455,-22.27622865167747,-31.212149627160652,0.23058863793983023,0.786793787093345,2.109987239458193,4.619639778765855,-4.640368063772179,-4.295422313774164,-3.237581706408088,-5.7080211149672015,-0.0226380567320662,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0020763493139821037,-1.8976272339232125,-0.5830228938645476,-1.3002305079838197,0.07488672557958383,0.0,0.0,-0.6245423563610626,0.40057392270161146,-0.2594107547703524,-0.036052297823091356,-0.10243335310551825,0.9287403392662472,0.1089930699007659
-0.5432004736353417,-0.7270316377150212,-16.008459097317623,-0.8140670625887925,-1.0062149867607908,-2.3753480750984703,-1.9318113568996904,-3.039055403008893,2.102216864334922,-1.4309327542055457,-87.20407382575313,-4.915335908728002,-2.723223765658647,2.2422039773321236,0.7993265580866844,-22.102133929195798,-12.114902438786535,-25.813280564397296,0.3325947623933867,0.6581183027788825,2.03115910332566,4.910508745710445,-4.654445246429912,-4.082043466728189,-3.749560722339874,-5.667543640041282,-0.04849743169731789,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0020763493139821037,-1.9011744595077122,-0.5056313728420568,-1.6882003572218705,-0.8862810468714314,0.0,0.0,-0.6245423563610626,0.26950411130689966,-0.5198857348773983,-0.028337861790286124,0.08810339663844831,-0.25804081269127566,0.12204567930274374
-0.741873084305071,0.21061416376492834,0.1798809809640163,0.46402672871933925,-1.1595357259897916,-2.89223063349319,-1.4046833341572773,-3.429116312822898,6.149820199665532,-0.6925312657965841,-64.57506634866255,-5.284642394902861,-2.6940058363098274,-2.3753320896429995,-4.1072672451501,-12.032514559398882,-14.492627792642589,-16.203688348180776,0.13256237240692742,0.7499284385465059,1.6778843381016302,5.836980396738031,-5.307803053865992,-3.823491311310842,-3.652241632771345,-6.623381638402682,-0.05178054883829418,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.001912879314344109,-1.8690876800735046,-0.584539701161302,-1.7066581634081244,0.030051005818912402,0.0,0.0,0.10132907029030105,-1.5956028608592836,-0.29576300861573046,-0.03651575780730008,-0.21850145722437356,0.7471972561533126,0.11411477266075716
-0.6521175799024859,-1.3872333537016217,-22.455593313246084,-0.6518734392733835,13.292067114078035,50.375227937406365,-1.8558987972805532,-5.0709802491056,5.1000137678796325,-0.6322646408966421,-56.741517980081234,0.2090330062173738,-2.2539061401064706,2.2369983422429964,-8.177847042718739,0.6611908986183108,-1.373944559652337,-27.0151909172297,0.2195052956975642,1.0423991686466443,1.3527404822483615,-15.014932493447546,-9.024007417641888,36.306792141993874,0.5053228875528925,24.341434203021198,-0.0921936236119173,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.007968499049185446,0.13273271146262414,-7.106656292369943,-1.0249844873995761,-6.545046778906772,0.07488672557958383,0.0,0.0,-0.5272594901231223,0.5020407327030427,-0.25746959151640414,-0.032035023522660924,0.16031973932784455,-0.09374740892869693,0.11411477266075716
-0.5527604784707025,0.14682617217407692,-9.648298477472899,0.10032074376297122,-1.0525880255628104,-2.724790509771773,-1.6145428521841017,-2.7574825126232456,2.149895063599998,-0.731056488250669,-92.0659124489125,-5.728344294394276,-3.1203185904671815,-2.933376215503553,-7.953622797967586,-31.96578935078877,-23.65147185028296,-32.80473379042303,0.23036533522516936,0.7747523754753558,2.0789939986610144,4.479844813303675,-4.770893546796739,-4.430635437595291,-3.1621904986393483,-5.7286339348527004,-0.05629372445127918,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.008159038006385406,-2.0207277221439797,-0.5833906049760921,-1.3018046684106632,0.030051005818912402,0.0,0.0,0.10132907029030105,-1.5555408460395705,-0.25539067336232907,-0.046371801786380715,-0.10243335310551825,0.9449319778557577,0.1089930699007659
0.9860001019517227,-10.824007723620559,-9.393802152444172,3.7156471872775856,7.941783283185903,38.93185198624154,6.603973797358021,-36.816536068717575,18.665784787060748,35.17815075825639,45.77901679454471,0.9854405648982815,-8.119021244813755,2.157134668154445,-0.8867398720859845,57.11678481206603,56.18346910545922,-14.289702507330237,0.1338060918613457,0.9583289010687668,-1.2475776341678186,31.8355768969991,313.6798966413897,48.10995833253191,149.8242255933846,88.03048181547065,-0.07192130349138406,0.0,0.0,-0.006571710479504862,0.0,-0.004989812435432788,0.018237274333964416,-0.001697223879951611,-10.870450183394976,25.357239332618555,-27.821016145463055,0.02927702440346747,0.0,0.0,0.06533335585746144,0.24874127024514586,7.444606045318049,-0.00536085465962923,-4.3940386628125525,-13.188343104705417,0.052622414188192794
-0.9826735885328708,0.1683682885407645,-14.339728596927912,-0.9806651183434965,-1.031117556246677,-2.7185465963794355,-1.6212137876278871,-2.9914107706350523,2.1054080757436284,-1.0061418269575673,-91.0582064332508,-5.246315511225558,-3.0192307832628953,-3.2296336585655188,-6.372495478277762,-19.26199364820156,-20.310554479895586,-27.59998831800162,0.22830311633862563,0.7010921545603108,2.113222375257196,4.4056238052179255,-4.892660399919212,-4.235857191949111,-3.278396626402135,-5.7246561571490195,-0.0667380059723293,0.0,0.0,-0.006571710479504862,0.0,-0.004989812435432788,-0.06994323917113528,-0.0020763493139821037,-1.9760798676387898,-0.569716721767477,-1.7540264253197742,0.07488672557958383,0.0,0.0,0.10132907029030105,0.38918186684272704,0.8986873262797711,-0.045029644093980914,-0.10941207093982959,0.7090608716226826,0.10933691861436995
-0.7176837219732518,0.23213432473262055,-6.9273583526484765,0.5378094360905338,-1.6635737099336465,-5.096253643529977,-5.842331171946044,-4.439087987770097,5.238529597844519,-1.7233337829413011,139.34197935131849,6.887813547621449,-3.0788963575751453,-5.041115178033,13.754388594929827,32.26524439184222,13.892410223570042,17.210456009755593,-0.16534455210992705,-1.8450819236978067,-13.293168300857973,7.845857202556744,-15.29683784849354,-4.270434897688939,-8.695314259818465,-16.4743343690345,-0.04685704979786824,0.0,0.0,-0.002626019058571311,0.0,-0.004989812435432788,0.01973014791329753,-0.001466099397621272,-2.2636921449459644,-0.441280513678029,18.13445589594182,0.03128830032707851,0.0,0.0,0.6066017782253381,0.30419782187408095,1.2912827796056743,-0.03339411859922007,-0.15880270475016614,1.0211295165931586,0.11224061832842797
-0.6186996671330562,-0.5312501096970583,-0.16315967878990828,1.0470755386596196,-1.5264608877251158,-4.726568826169363,-3.2980389081458816,-3.573394487532121,-3.0311828098059515,-1.561383683375038,8.921064343245195,7.860269015400183,9.762628785295323,6.2831576101226885,5.232006814113777,31.45746280005817,31.00845952246643,28.801879689149946,0.03477313249173441,0.48256946029689246,-2.578464771709178,11.904871205994379,-11.845489112822023,-3.552713867132833,-6.833075674977686,-7.925757951454687,0.41853529915345483,0.0,0.0,-0.0037251688985966776,0.0,-0.0042125111377291306,0.01973014791329753,-0.001466099397621272,-2.015255768391087,7.1557910746207005,-1.5503081981901239,0.07488672557958383,0.0,0.0,0.6066017782253381,0.37596556097062606,1.4050252679687467,-0.006604452924072614,0.029494676906869795,-0.2739644480765468,0.05208236346287829
-0.5350185949400598,0.1670545229600828,-9.68251003655987,-0.010717783205228947,-1.067726562839683,-2.7332355955347176,-1.5122591291349041,-2.776440809883439,1.8821236958573053,-0.6692694728116534,-91.25370112364888,-5.583851613397139,-3.051158465111939,-3.4619066934915272,-7.783576522548019,-30.586896899051116,-24.362565881856966,-33.41755358057717,0.32307667136102547,0.7800075066690955,2.165752915274474,4.5834303795494415,-5.014854569947065,-4.491634908908544,-3.2966047498734015,-5.864993126296706,-0.05629372445127918,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0020763493139821037,-2.0307601567422826,-0.5578640064687083,-1.322563783515414,0.030051005818912402,0.0,0.0,0.10132907029030105,-1.5555408460395705,-0.34324221977973024,-0.046371801786380715,0.07168573123247426,-0.23998373066837156,0.11221129060483936
-0.7071387006174935,0.24622881461763682,-0.1033414795858622,0.42923206819313753,-1.2041133854884625,-3.436463984290353,-1.4116757593804499,-3.568487021953865,4.592898647072045,-0.0947641427869975,-34.69272764308165,-5.08266563776285,-2.7003212885207057,-1.5874568929413049,-3.9512956132622525,-4.942301730851211,-13.664115443367585,-9.511083774511565,0.16661196044318727,0.7720848424446684,1.7627910882229452,5.320297681818133,-5.93129075734898,-3.703207284277864,-4.203320260077125,-6.773193457210015,-0.05178054883829418,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.001912879314344109,-2.1251170738252134,-0.5713458402601681,-1.5682716363775622,0.030051005818912402,0.0,0.0,0.10132907029030105,-1.5841370109499027,-0.30962044228994084,-0.037710368045665923,-0.22151592785499533,0.7471972561533126,0.11411477266075716
-0.7523301194389299,-0.14240747499403192,-2.476547856244434,0.5767218518272426,-1.159081135940914,-3.856753944223862,10.045260775803644,3.2486310723980973,7.925799032185649,0.8818559035642795,15.511183268581409,-4.690125727058041,0.5211104722318508,6.255734629611155,-5.110682925554646,24.15491910708663,28.470248935097356,22.87365714403424,-0.1174530946922149,0.3311874482940716,-7.108442737499558,5.650235366770837,-11.800977617509442,-3.4158843698159873,-5.569721164685777,-6.3964795476389344,-0.0341164131504129,0.0,0.0,-0.0037251688985966776,0.0,-0.0042125111377291306,0.024573042551959693,-0.002125326786958955,-1.8460680822524356,10.546924543301365,-1.951614339325502,0.018102352815859243,0.0,0.0,0.10132907029030105,0.3023817980067136,3.322248359132603,-0.034566839501329716,-0.30083091113375715,-0.1700405309375253,0.053087374266646094
-0.6920234806050961,0.8496595009326612,0.5706008399263859,0.09245692528223812,-1.3023809764544458,-3.0522783989410613,-1.8698448296187709,-5.068259167916713,-18.911336405331305,6.652018689762385,-64.89736809397435,-6.827740254513829,-3.356298685404501,5.528220383919133,-4.47564865323067,-12.807235844892226,-20.485433646515304,-3.962140815356407,0.5915441885236311,0.5194052130107228,-3.4478862483411223,5.988090433699602,-5.589634762014593,-4.965446542609419,-4.6193428895768855,-6.448136046786463,0.022597153117554693,0.0,0.0,-0.07439414423609134,0.0,1.653296539492042,0.008871608160566652,-0.001912879314344109,-3.661584220673525,-0.8794590169383473,-1.8501213199703785,0.07488672557958383,0.0,0.0,0.10132907029030105,0.35688542473600976,-0.3941302481004164,0.09124395635338996,-0.1313869875593157,-0.30958317321610535,-0.40505800339572506
-0.8988183207787697,-0.2773198944417776,0.597461430090611,0.5483411725099143,-1.3047855924402305,-3.4645554718465053,-2.144052907451026,-3.4487129071238676,1.7039617493167127,-0.7396199066616873,-17.280238624316794,-1.0229135250696548,-1.5627323101725643,2.1904438086580873,3.8636147249890933,19.875029883084455,20.717900853843318,-1.210490678390601,0.25486565271254985,0.7308575116827977,1.9499214460655256,6.386568997861752,-10.510218899305348,-3.2510934334613695,-5.576800922581143,-6.536397087991285,-0.04855429600595465,0.0,0.0,-0.006571710479504862,0.0,-0.004989812435432788,0.01973014791329753,-0.001912879314344109,-1.79561943722595,10.420578605948041,-1.3064003107842015,0.07488672557958383,0.0,0.0,0.10132907029030105,0.38918186684272704,1.3649624621826693,-0.026550429772953053,0.01905845189842451,-0.18162064225722446,0.04886414275880483
-0.5824218436935387,-0.23302384703422538,2.1725642905795217,0.5918036142624177,-1.2257397810197754,-3.104443873888162,-1.6179621361072347,-3.4862269761505114,2.536630413527344,-2.1020640298346414,-64.94350580640375,-5.21666087523847,-2.673292354883022,1.696246827021676,-4.023273242003407,-3.780702703447045,0.5360915830997044,-6.929167615118072,-0.4004706517438756,0.8318488991922172,1.820810658655011,5.488670224090315,-5.724845313988924,-3.5967287980831686,-4.042098550244522,-6.2033250058965645,-0.0527907911751406,0.0,0.0,-0.0037251688985966776,0.0,-0.0065798549161791954,0.008871608160566652,-0.001912879314344109,-1.789795015671806,-0.5259921198665177,-1.472353193932726,0.07488672557958383,0.0,0.0,0.10132907029030105,0.387115413826833,-0.4336708574776864,0.054106013451517804,-0.09941888247489646,0.9220785074560426,0.10999544552983116
-0.7610373647333042,0.15932403730739683,6.94197097221288,0.542062620266373,-0.9074801277135829,-3.5563467898051164,-2.227004776486747,-3.318175205503827,-9.894083888331915,7.7511946672091465,-75.21420919496049,-4.822445106775418,-3.0960416128560517,-3.2726122070249573,-4.902673011472424,-5.174424566673014,-8.131355434853115,-28.16427466481417,0.4207678828787746,0.45292784280917375,1.9009607541853666,5.171792681924251,-5.411535081076615,-4.050545740593692,-3.684462673326772,-6.509618496187892,-0.4875057046337259,0.0,0.0,-0.07439414423609134,0.0,-0.0065798549161791954,0.13544292436554445,-0.0021144062623167834,-3.06231206022927,-0.5201474258916873,-2.1586317972125353,0.07488672557958383,0.0,0.0,0.10132907029030105,1.2740283076939967,-3.574272925931938,-5.301938508834805,-0.09285568598780757,-0.23754375613442558,-0.36129723768859345
-0.7058204292181289,0.21229230747427016,-9.86997968881006,-1.0234884665014528,-1.1684866801623137,-2.8133252317626067,-1.9661077984599815,-2.9880649318487698,-28.64192362291492,-0.34741021620853335,-64.38670155845936,-2.5842604134887823,-1.5362849749611152,-3.700678816706369,-7.71892859249284,-15.707369119765698,-22.159358260927487,-28.41591618623851,0.6585664624374356,1.0027704706682996,3.1901408705698775,-18.42649223837269,-4.885340716723762,-4.319610274367933,-3.0032743721013695,-5.235905134597205,0.1225150508042049,0.0,0.0,-0.02269163019280214,0.0,-0.0065798549161791954,0.008871608160566652,-0.0020763493139821037,-2.1342997867469164,-0.5630037913219363,-1.268427013108594,0.030051005818912402,0.0,0.0,0.10132907029030105,-1.7349587631525871,-0.33282974659066944,-0.04127224140184771,0.07162725954743045,-0.252811249946978,0.11221129060483936
-0.3384833614872187,0.2444439494722919,-34.8716194626517,-4.671926565869026,-1.797233146280957,-10.18713108395023,-4.579451850596435,-3.9967433001113255,4.883410220092283,8.322546300576633,-4.950448598249814,6.488707741998154,6.5962823149066585,4.080232127998054,20.78617995837115,41.10346645620872,53.684758328239155,27.43231230955161,-0.36486074211825475,-1.3846613176664533,-4.42216645131498,-31.333343045715154,-13.305883641860063,-3.075743533325399,-4.958319152202524,-8.124817612750844,-0.08889293720147076,0.0,0.0,-0.002038346159786711,0.0,-0.004898171671704239,0.007821800309084186,0.12698577527354546,-2.1532907006564637,-0.34929690673547226,-1.4149545440057245,0.03128830032707851,0.0,0.0,-3.7780084062240085,0.486308333931774,-0.48893573401477797,-2.7362895393941473,-0.12046164803619448,-0.33984581857565116,-0.38583237504939677
-1.3172027460848321,-0.3747812597288992,-3.327786057793771,1.0444828747009112,-1.155517068447658,-2.9665298952673593,28.24856582104314,16.17487936960686,8.51355714966679,-2.6440917534508697,22.294858441263692,4.634964514380241,16.60080488963514,-3.60863585622386,-6.522992462616039,25.877882587494103,24.471824771999735,-26.647276195318316,0.16899909316568132,-0.003084411722610426,-0.033036025884602034,8.41322699169877,-12.011343400930722,-3.5155965056245337,-6.643872447964764,-9.065918757558482,-0.08713160163249897,0.0,0.0,-0.006571710479504862,0.0,-0.09509061683292773,0.006409182820617136,0.18162021024348593,-1.7912282310629701,-0.32547076173118783,-2.372558618536476,0.02927702440346747,0.0,0.0,-0.22842988696323083,0.3095736570860462,-1.1427150974052735,-0.014230046387215343,0.16720283972054606,-0.23853034017828187,0.11411477266075716
0.3448222013733393,-1.318271257571631,-10.274479668441572,-0.6253941903902573,-1.0291658156903503,41.80089201525315,5.560691011975972,7.672958867643581,4.5225517018251296,-0.06919387852586689,-8.853301305370394,-2.465008367517269,-3.1720026304151343,-1.4932895629695164,-2.3293896104877474,-0.5239246148406986,-27.862567911824016,-36.914456523111646,0.045490429673764494,0.7435476168116073,1.7269398191438086,-8.569699732118005,-9.05222148675061,60.762164250366496,-7.177689314046821,-6.770114605580767,-0.021732628423269337,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,0.1873671464325646,-4.824288676054454,-0.7788827868226226,-9.047985965928815,0.02927702440346747,0.0,0.0,-0.6245423563610626,0.43011761511715313,-0.41045964608386326,-0.03237675751230798,0.1517990587476693,-0.08738262359180336,0.1089930699007659
-0.27620628885619075,0.3483854338506731,-8.951219139452833,-1.4800726256262413,-0.9480337569287615,-2.8456524710512605,3.132736330088309,4.810534562616511,15.165990829473461,-0.22393202137940912,-93.20972397412908,-5.28737281659009,-4.0205396391897,-3.451768524201415,-9.630631343261289,-27.520858307698788,-22.217154522084297,-33.59873780259469,0.235573734505868,0.6256378392980781,1.8599311884651721,4.6842366223939,-5.1307208537969,-4.312609705522503,-3.4475144707403262,-5.843998593812323,-0.05629372445127918,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0025472968916143506,-1.9399943488298446,-1.7633313759474796,-2.475399843718926,0.017579545304218496,0.0,0.0,0.10132907029030105,-1.2888947562456998,-0.8820368218913435,-0.0442199905423462,0.2160828496995014,-0.18795010069499976,0.1144586213743612
-0.7430407103791099,8.543827730851753,27.45394864307397,12.312493500226408,-0.7045809266799645,216.06170389353912,-7.477515760196842,-36.26371280434894,6.756874834486484,43.33124496057875,126.3875326875782,28.141235672500308,14.469077436761633,-2.6346097091353378,-3.7226736600064876,115.76106860930061,67.16836278496308,209.9783327552402,-0.36075656626693137,1.0819383943734409,-8.543442367152815,10.709680783072953,-23.558336208177952,57.56951095291431,-11.597150557993968,-20.54712177991797,-0.14573668357986008,0.0,0.0,-0.002626019058571311,0.0,-0.004898171671704239,0.007821800309084186,-0.001466099397621272,-12.888612388833886,-1.546377796290094,-4.728038394929961,0.07488672557958383,0.0,0.0,0.6066017782253381,0.6030075576208396,-0.4189605747551509,11.259535931863873,-0.6904164677136505,1.5142274723565357,0.1079771938188549
-0.8175847213130946,-0.2677347768018396,0.21702539313289043,0.06164457045527719,-1.3164226255998805,-2.6088711108207514,-1.2947435037252844,-2.2318555704317715,2.1833301187524157,-0.9671886240667686,-92.70615744284363,-6.401994478848757,-3.521063212978763,-3.6191178202980168,-5.29809922400139,-32.17587621159022,-24.455307712506546,-33.897110045843995,0.2396511230400295,0.6314303836659455,1.9501126472339825,4.861496815759083,-4.98705390696665,-4.4748266553019524,-3.4886868711198527,-6.567165551445967,-0.06467067310577503,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.009362135179311261,-1.903353322348035,-0.7577448101936406,-1.324200841245743,0.07488672557958383,0.0,0.0,0.10132907029030105,0.387115413826833,-0.4082611951065921,0.09193114267108919,-0.09199118413611275,-0.24084923429501107,-0.3918925550608791
-1.0783406196959249,0.24522335038122103,-16.774720091507504,-0.9426530510301979,-0.912704692575383,-2.7418120423632253,-1.5655839819506032,-2.204794264840889,5.936193483281957,-0.7805641334460651,-90.26475886669282,-5.42151021400967,-2.698272087264003,-3.329185668821176,-6.072616388792083,-25.007744768701322,-19.605144706495384,-32.037670189674145,0.32457172093135234,0.831063412189097,1.8745251117550534,5.021011239715403,-5.0496562937154055,-4.3102584297341675,-3.178311656633513,-5.7202057010646685,-0.0667380059723293,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0020763493139821037,-2.0259279624667,-0.5872605086051229,-1.693969221009417,-0.8862810468714314,0.0,0.0,-0.6245423563610626,0.26950411130689966,-0.3482627579605636,-0.03779534371622326,0.16456171478970047,-0.2066966411273579,0.11411477266075716
-0.9923533308096545,0.20665873136946264,-0.08974014621840683,-0.25019663672232384,-1.2318584248271955,-3.2450670977984655,3.7163504929364253,10.993461293160914,4.799765841313508,-0.08428987298335157,-68.91698378817591,-1.6713164089941215,-3.776156934463339,-4.041197280626888,-8.675037303518096,-6.957626293306635,-22.2723139927387,-29.562555651130285,0.1595367867291982,0.6644471495323852,1.5221040382293691,5.942323041764778,-5.392816006703817,-4.26918821494636,-3.698203003121921,-6.5841046045454465,-0.05629372445127918,0.0,0.0,-0.006571710479504862,0.0,-0.163534381578902,0.008871608160566652,-0.0025472968916143506,-1.7647687160277656,-0.5868927974935785,-2.01389147723185,0.017579545304218496,0.0,0.0,0.07974045539924289,-1.2888947562456998,-1.1474665349665316,-0.04740038037519973,0.16037821101288832,-0.2144538950638749,0.11411477266075716
1.2042912556235192,0.08861506507545004,14.34861004448568,1.343085847289014,-1.256746601704807,-2.5911251623036504,-1.2108157355229274,-3.256384986356741,1.5009126176157779,-0.6525163895745186,-85.97911210099831,-5.533315001099831,-2.732437075092031,-2.2041012856117743,-6.666133140496423,-22.061337353586172,-21.885724172651216,-28.37829005808492,0.16619243735670397,0.4197318309775574,1.3312033213858228,4.771371802577067,-5.400770258551276,-5.082437938563268,-3.858569992262924,-6.3687484210799,-0.06467067310577503,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.0021144062623167834,-1.3350591739395508,-0.5380048640781804,-1.5490147170892614,0.07488672557958383,0.0,0.0,0.10132907029030105,0.628637105079208,-0.40419314941971607,0.09125126800019705,0.06895621056196101,-0.21988409742563553,0.10965159681622712
-0.5937303679492804,0.15002440690451066,-17.04668427701754,-0.4238404603118464,-1.0612599970268057,-2.754321375562209,-1.4877370280152562,-2.4845385206492896,2.100630512178929,-0.3588405578518437,-91.52992207383892,-5.466512938012099,-3.0722238656371776,-3.0946992519329655,-2.802982927524444,-24.755431892033275,-19.60954543233771,-32.07548037840271,0.36758776710921987,0.7905960603214877,2.2378223375181134,4.597589464182171,-5.047919759030044,-4.447866189555805,-3.2026417634547895,-5.801869855124953,-0.04849743169731789,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,0.17578959075622005,-1.9787381024460924,-0.5107697695095638,-1.3182556738722888,0.07488672557958383,0.0,0.0,-0.6245423563610626,0.38918186684272704,-0.3380782844565958,-0.04254965649126277,0.07168573123247426,-0.25096355432295725,0.1089930699007659
-0.98568298887899,0.17891734770338621,2.969661570493709,-0.11687173264216208,-1.2978833401691285,-3.2407029671744336,-1.3895098540950457,-2.9609081077723394,2.5892719380476534,-4.733176143414901,-75.09957051712884,-7.592017229758872,-2.019581715947149,6.833074634359405,-3.3602891620856328,1.7542097462333561,0.23863105439657592,-10.779201526161415,-0.37118097396459315,0.5033172535019395,2.0005881854454923,4.961373668402909,-6.364684579966112,-3.5887708415655557,-4.737402852830398,-6.292789769113179,-0.06467067310577503,0.0,0.0,-0.0037251688985966776,0.0,-0.0065798549161791954,0.008871608160566652,-0.001912879314344109,-3.3123355342434726,-0.8615485993912531,-2.0255413655141186,0.07488672557958383,0.0,0.0,0.10132907029030105,0.3689200268511794,-0.7476526146774953,0.12284740089120853,0.08880667142386157,-0.5347851431415404,0.10999544552983116
-0.7817260842184075,0.18597944124776683,-0.14818616888738573,0.7186090452361085,-1.235108276356064,-3.551962768847165,-1.4184309492340095,-3.7505396589890476,0.8957645823253197,-0.7692237960595334,-80.18626975378096,-4.6085571321854815,-2.360169083975248,-3.3692156667739463,-6.637481274254331,-3.1050975366375346,-7.938890667266452,-14.63890610275554,-0.3241608957121681,0.7012505047428295,2.040483057519254,5.065370214161111,-5.750519353692102,-4.0139491169084,-4.619370616673988,-6.565709144252756,-0.0667380059723293,0.0,0.0,-0.0037251688985966776,0.0,-0.004989812435432788,0.024573042551959693,-0.001912879314344109,-1.8667856025691887,13.120757074091912,-1.2947930156770833,0.07488672557958383,0.0,0.0,0.10132907029030105,0.3956965176992411,1.3203644135902002,-0.038550995214030964,0.01238529761154614,-0.17843202784577103,0.04952251246242432
-0.685209753300856,-0.26454737223479935,19.544886035317234,2.051664764363375,-1.5385215739428,-2.9174353236373025,-2.1217485949754806,-4.095070994081993,5.27342551974093,-0.9559088756236179,-0.7988969926474051,7.960455884054798,-1.857407050078367,1.6043377568925574,2.1581830991414557,21.00500887093151,19.960632214818233,-9.81995731889898,0.1547031650724447,0.4125520048987491,1.0290800692603577,7.482005580524428,-13.173000222408145,-3.2879625500035825,-5.730519015288282,-7.5768884251890105,-0.05885412105007114,0.0,0.0,-0.006571710479504862,0.0,-0.004989812435432788,0.01973014791329753,-0.001466099397621272,-1.3849992377076898,-2.7011923074406603,-2.2253180729956346,0.07488672557958383,0.0,0.0,0.10132907029030105,0.6486102648105005,1.5913070103756033,-0.02152386788071392,-0.11240299680126974,-0.11447262627587215,-0.3997722741690761
-0.013743034281277726,-2.8054600104716423,-27.177119081465158,-6.3249425120815275,-0.4637768534060683,48.03559478111367,3.6712924484058025,-7.375532911087759,57.454443093839835,-4.633048292519387,-158.02500565390983,-12.091277483131607,-3.9287005150219447,-3.644314222573045,0.4809697801706428,-30.49245645883204,-33.422866278088726,-28.771611771012264,0.0694015270256451,0.8570745988317603,-7.327087066590155,5.589043154538341,229.4229916166831,46.79243562180824,-6.714319852992913,-9.25121340575813,-0.04053101367975111,0.0,0.0,-0.006571710479504862,0.0,-0.004922675397852152,0.008871608160566652,0.1873671464325646,-5.823386852386889,-3.0581857384111624,-21.989584009613402,0.02927702440346747,0.0,0.0,-0.6245423563610626,0.34679672275181855,-2.2913704517989473,-0.0010630415241274635,0.9138400850831349,1.222166941030778,0.11297848401785156
-0.5173321137243676,0.1448534823717064,-9.857432606921774,-0.04308313924670828,-1.009529872701463,-2.6767539501875244,-1.5272985744945007,-3.1452097252369393,-2.7472850528845236,-0.8803755613210464,-81.9635578233209,-5.239347520465967,-2.6661767074981815,-3.2243602465452463,-8.220518704498193,-21.24086772981843,-22.27774489227407,-31.802168777640077,0.328340062920506,0.7855526847867835,2.78925863703821,4.967301097968301,-4.874342838674309,-4.331270011987819,-3.3700894443593854,-5.581998022890353,0.09383019500814334,0.0,0.0,-0.006571710479504862,0.0,-0.004989812435432788,-0.06994323917113528,-0.0020763493139821037,-1.9357603645759467,-0.6007662787571608,-1.3152999182318421,0.07488672557958383,0.0,0.0,0.10132907029030105,0.3771472647275574,1.0540418979893094,-0.04420448348901602,-0.09500565476673452,-0.18069685606692185,-0.39827841609462744
-0.5345979350468649,-0.79729161280193,-17.165903081843872,-5.128381207894478,-1.1649192416727723,-2.505359268502984,-1.895641634918468,-3.129320847171519,3.3961411300330018,-0.604875475417255,-91.33422895871352,-3.7649144230078555,-1.6715276343881993,-3.270162988656664,-5.459002487409572,-21.075929683107137,-19.39010144074982,-30.74667659986685,0.30041480016314637,0.9400365315869629,2.211107308601405,-8.96755582276219,-4.123607451521727,-4.249544518827281,-2.583178241315162,-5.246934572634293,-0.0667380059723293,0.0,0.0,-0.006571710479504862,0.0,-0.0065798549161791954,0.008871608160566652,-0.004680436403882624,-1.9745535469281157,-0.5643205321237512,-1.2163748930748342,-0.8862810468714314,0.0,0.0,-0.6245423563610626,0.44500072933384505,-0.33885074154431283,-0.0357983209520633,0.07162725954743045,-0.265758900322404,0.12170183058913969
